image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,label
person_10.jpg,0.500502347946167,0.1294774860143661,0.508431613445282,0.1065481379628181,0.4920431077480316,0.1074412912130355,0.0,0.0,0.4654385447502136,0.1039059087634086,0.4480614066123962,0.2064423859119415,0.438274085521698,0.2134612649679184,0.4271341860294342,0.3816120624542236,0.4358745217323303,0.3961265087127685,0.4461231827735901,0.515673041343689,0.4432117938995361,0.5555858016014099,0.3832353353500366,0.4560801088809967,0.3756716847419739,0.4647280275821686,0.4110724925994873,0.6643819808959961,0.4091712832450866,0.6940970420837402,0.4226183295249939,0.8744142055511475,0.4095292091369629,0.9307317733764648,no_knee
person_11.jpg,0.5019679069519043,0.1536223590373993,0.510177493095398,0.1312023550271988,0.4930331110954284,0.1314303129911422,0.0,0.0,0.4661798477172851,0.1312736570835113,0.4494021534919739,0.2361828237771988,0.4390074610710144,0.2411329001188278,0.4277861714363098,0.4115308225154876,0.4382457733154297,0.4232371747493744,0.4459972381591797,0.5520616173744202,0.4441464841365814,0.5811517834663391,0.3790246248245239,0.4773362576961517,0.3712666630744934,0.4842016398906708,0.411790519952774,0.6846630573272705,0.4123948514461517,0.7079908847808838,0.4160221219062805,0.8990346193313599,0.4093816876411438,0.9453136920928956,no_knee
person_12.jpg,0.5027357339859009,0.1743097305297851,0.5115994215011597,0.1515504866838455,0.4934005737304687,0.1516634225845337,0.0,0.0,0.4665249288082123,0.1515263170003891,0.4507989883422851,0.2533271312713623,0.4392399787902832,0.2606000304222107,0.4289185106754303,0.4195590019226074,0.438577264547348,0.4423703551292419,0.4516399502754211,0.5538021326065063,0.4444904327392578,0.6018908023834229,0.3756664395332336,0.4898860156536102,0.3677533566951751,0.4970881044864654,0.4112311005592346,0.6937898397445679,0.4153488278388977,0.7142053246498108,0.41061931848526,0.9100006222724916,0.4114603400230407,0.9519641399383544,no_knee
person_13.jpg,0.501240611076355,0.18647500872612,0.5109159350395203,0.1638095676898956,0.4918414056301117,0.1644324213266372,0.0,0.0,0.4660845696926117,0.1657751053571701,0.4546763002872467,0.2636069357395172,0.4384061396121979,0.276234358549118,0.4321286678314209,0.4264452159404754,0.4389439523220062,0.4606947600841522,0.4510702192783355,0.5663864016532898,0.4440252184867859,0.6176468133926392,0.3768232464790344,0.4962461590766907,0.3658341765403747,0.5054956078529358,0.411629855632782,0.6999515891075134,0.4132460951805115,0.7237012982368469,0.4106102883815765,0.9112629294395448,0.4115522503852844,0.957411766052246,no_knee
person_14.jpg,0.5011217594146729,0.1915072500705719,0.5105594396591187,0.1688575148582458,0.4918897747993469,0.169378325343132,0.0,0.0,0.4643564224243164,0.1706217676401138,0.4468984007835388,0.267167329788208,0.4378603994846344,0.281562477350235,0.4230124950408935,0.4316964745521545,0.4384225010871887,0.4642495512962341,0.4444987773895263,0.574577271938324,0.4456940591335296,0.6234106421470642,0.3734539449214935,0.5014640688896179,0.3672079443931579,0.5128474235534668,0.4089192748069763,0.7032760381698608,0.4161321222782135,0.7347854375839233,0.40627521276474,0.9093103408813475,0.4132603108882904,0.9674847722053528,no_knee
person_15.jpg,0.4991212487220764,0.1853195428848266,0.5088424682617188,0.1624961048364639,0.4897228181362152,0.1636175811290741,0.0,0.0,0.4628526568412781,0.1653843969106674,0.4486700594425201,0.2604821026325226,0.4367806315422058,0.276385635137558,0.4244552254676819,0.4205454587936401,0.4372663497924804,0.4566687643527984,0.446425050497055,0.5566766262054443,0.4461999833583832,0.6125958561897278,0.3772225081920624,0.4988974630832672,0.3685323894023895,0.5110760927200317,0.4116736948490143,0.7026960849761963,0.4139137864112854,0.7354419231414795,0.4127647280693054,0.9079306721687316,0.4118407368659973,0.9677794575691224,no_knee
person_16.jpg,0.4968833029270172,0.1720326989889145,0.5068778395652771,0.1498436033725738,0.487823486328125,0.1503276973962783,0.0,0.0,0.4579298496246338,0.1541109979152679,0.4460223317146301,0.2484785765409469,0.434039294719696,0.2601111531257629,0.4208583831787109,0.4154223501682281,0.4325453639030456,0.4376695454120636,0.444377601146698,0.5480553507804871,0.4442126750946045,0.5968831181526184,0.3825629353523254,0.4959763884544372,0.3722022175788879,0.5037603378295898,0.4185535907745361,0.7007046937942505,0.4174116253852844,0.7256811261177063,0.4170648455619812,0.9024250507354736,0.4120438694953918,0.9537370204925536,no_knee
person_17.jpg,0.4948275685310364,0.1522045731544494,0.5019470453262329,0.1302126497030258,0.4860157966613769,0.1301678568124771,0.0,0.0,0.4582928121089935,0.1284825652837753,0.4430390298366546,0.2332302927970886,0.4325524270534515,0.238730639219284,0.4246281087398529,0.4066439867019653,0.4314590096473694,0.4229121804237366,0.4477710723876953,0.5283827185630798,0.4416821599006653,0.5784991979598999,0.3860511779785156,0.4838886559009552,0.3781540989875793,0.4914648830890655,0.4158534109592438,0.6966142654418945,0.415020078420639,0.7199479937553406,0.417727530002594,0.9060072898864746,0.4091524183750152,0.9527769088745116,no_knee
person_18.jpg,0.4906374812126159,0.1277684569358825,0.4964949190616607,0.1067654937505722,0.4827418327331543,0.1068358942866325,0.0,0.0,0.4549490809440613,0.1047242507338523,0.4388156533241272,0.2094911932945251,0.4286676943302154,0.2163293361663818,0.4245820641517639,0.3826996982097626,0.4279975295066833,0.3967020213603973,0.4470670819282532,0.508937418460846,0.4416155815124511,0.5529234409332275,0.3913144767284393,0.474496841430664,0.383285790681839,0.4838139712810516,0.4177101254463196,0.6843807697296143,0.4138458371162414,0.7155781388282776,0.4210705757141113,0.8884841799736023,0.4065868854522705,0.9470669031143188,no_knee
person_19.jpg,0.4844878315925598,0.1064458191394805,0.4904007911682129,0.0859640315175056,0.477243423461914,0.0849049910902977,0.0,0.0,0.4496464133262634,0.0799793228507042,0.4341456294059753,0.1888172924518585,0.4245665073394775,0.1951257139444351,0.421974241733551,0.3654166758060455,0.4266145825386047,0.3790334165096283,0.4462185800075531,0.4927364885807037,0.4413557052612304,0.5339798927307129,0.3973895907402038,0.4647386372089386,0.3894398212432861,0.4742347598075866,0.4190931916236877,0.673902153968811,0.4113417565822601,0.7065184712409973,0.4241049885749817,0.8737354874610901,0.4061401784420013,0.9364542365074158,no_knee
person_20.jpg,0.4793890416622162,0.0869436487555503,0.4848714470863342,0.0674588978290557,0.4722990393638611,0.0647285431623458,0.0,0.0,0.443012535572052,0.0581437014043331,0.4306483864784241,0.1716783344745636,0.4191158413887024,0.1739527583122253,0.0,0.0,0.4234003126621246,0.3535219728946686,0.443974107503891,0.4859227538108825,0.4401174187660217,0.5126484632492065,0.4055942595005035,0.4566520750522613,0.3963882029056549,0.4643078744411468,0.4201409220695495,0.6659491062164307,0.4125151038169861,0.694793701171875,0.4211209714412689,0.8733388185501099,0.4065868258476257,0.9304971694946288,no_knee
person_21.jpg,0.4757190346717834,0.0719775483012199,0.4809170365333557,0.0512602068483829,0.4671262800693512,0.0498933568596839,0.0,0.0,0.4347060322761535,0.0470060966908931,0.4298895895481109,0.1597805470228195,0.4139572083950043,0.1659417003393173,0.0,0.0,0.4230661392211914,0.3468950092792511,0.0,0.0,0.4436343312263489,0.4996154010295868,0.4142205715179443,0.4548978209495544,0.4023966789245605,0.464199036359787,0.4168038368225097,0.6668923497200012,0.4129099249839782,0.6945384740829468,0.417125940322876,0.8800385594367981,0.4122058451175689,0.930403470993042,no_knee
person_22.jpg,0.4701880514621734,0.0682580545544624,0.0,0.0,0.4633744657039642,0.0460079610347747,0.0,0.0,0.4324110150337219,0.0375261083245277,0.423292726278305,0.1484512984752655,0.4104286730289459,0.1525988280773162,0.0,0.0,0.4196363389492035,0.3334994912147522,0.0,0.0,0.4437409341335296,0.4878401458263397,0.4173739552497864,0.4510684907436371,0.4075824618339538,0.4594220817089081,0.4177059233188629,0.6621338725090027,0.412250280380249,0.6871610283851624,0.4182190001010895,0.8735371232032776,0.410966008901596,0.9215477705001832,no_knee
person_23.jpg,0.4637607932090759,0.0593612231314182,0.0,0.0,0.4600744843482971,0.0391547307372093,0.0,0.0,0.4323625564575195,0.0322431363165378,0.4123384356498718,0.1358909606933593,0.4100828766822815,0.1435650736093521,0.0,0.0,0.4162310063838959,0.3152439594268799,0.0,0.0,0.4467769563198089,0.4678701162338257,0.4108859598636627,0.441167414188385,0.4082111716270447,0.4489488005638122,0.4185658097267151,0.6595976948738098,0.4120593965053558,0.6824429035186768,0.418736845254898,0.8601204752922058,0.4060109257698059,0.9068233966827391,no_knee
person_24.jpg,0.458829402923584,0.054652914404869,0.0,0.0,0.4547520577907562,0.0354532860219478,0.0,0.0,0.4271489083766937,0.0318430587649345,0.4125428199768066,0.1347946524620056,0.4058074355125427,0.1448827981948852,0.0,0.0,0.4139294028282165,0.318664014339447,0.0,0.0,0.446991503238678,0.4693465232849121,0.4134002327919006,0.4360638856887817,0.4077621400356293,0.4456333220005035,0.4224389195442199,0.6527451872825623,0.4139102101325989,0.6809201836585999,0.421181857585907,0.8525219559669495,0.4053386151790619,0.906113862991333,no_knee
person_25.jpg,0.4548447132110595,0.0502882227301597,0.0,0.0,0.4496241509914398,0.0314798988401889,0.0,0.0,0.4190882742404938,0.0317365005612373,0.4093438982963562,0.1348447948694229,0.4008689522743225,0.1503659635782241,0.0,0.0,0.4122416377067566,0.3262726664543152,0.0,0.0,0.4479791522026062,0.474204421043396,0.4175452291965484,0.4364256858825683,0.4106733202934265,0.448532372713089,0.4249507784843445,0.6525264978408813,0.4165481030941009,0.684086799621582,0.4223728775978088,0.8526175022125244,0.4063617289066314,0.9076387286186218,no_knee
person_26.jpg,0.4525930285453796,0.0568250454962253,0.0,0.0,0.4478146135807037,0.0368142463266849,0.0,0.0,0.4151981472969055,0.0326364301145076,0.3982063829898834,0.1317122131586074,0.3994585275650024,0.1509158313274383,0.0,0.0,0.4131061434745788,0.3291008770465851,0.0,0.0,0.4490417540073395,0.4779516458511352,0.4144955575466156,0.439517468214035,0.4137523770332336,0.4533950388431549,0.4252535700798034,0.6545252203941345,0.4177149832248688,0.6878675818443298,0.4245131611824035,0.8534196615219116,0.4067350327968597,0.9107810258865356,no_knee
person_27.jpg,0.4527564942836761,0.0612040199339389,0.0,0.0,0.4473196864128113,0.0416650995612144,0.0,0.0,0.4132178723812103,0.0383309684693813,0.4008398950099945,0.1369286924600601,0.39777871966362,0.1559616029262542,0.0,0.0,0.4126641750335693,0.3291301727294922,0.456721693277359,0.4149915874004364,0.4498681128025055,0.4823459088802337,0.4186351299285888,0.4442691504955292,0.4147523045539856,0.4591448605060577,0.4312149882316589,0.6562727093696594,0.4211495518684387,0.6939795017242432,0.4301697313785553,0.8556845188140869,0.4079399704933166,0.9183061122894288,no_knee
person_28.jpg,0.4530113339424133,0.0660029128193855,0.0,0.0,0.4468965530395508,0.0469492599368095,0.0,0.0,0.4137730002403259,0.0444260500371456,0.4089643359184265,0.1459280252456665,0.3988404870033264,0.1616100668907165,0.0,0.0,0.4136823117733001,0.3335674703121185,0.4603555202484131,0.4295025169849396,0.4511931538581848,0.4865294694900512,0.4239282011985779,0.4486395120620727,0.4154082238674164,0.4624414145946502,0.4336352348327636,0.6623930335044861,0.4219346642494201,0.701241135597229,0.4301256537437439,0.8585119247436523,0.4083417356014251,0.9236109256744384,no_knee
person_29.jpg,0.4544983506202698,0.0726534128189086,0.0,0.0,0.448455810546875,0.052128218114376,0.0,0.0,0.4144089221954345,0.0474800951778888,0.4034222066402435,0.1520150005817413,0.401980310678482,0.1658127605915069,0.0,0.0,0.416536420583725,0.3402057290077209,0.4549225866794586,0.440541535615921,0.4510564804077148,0.4924089610576629,0.4208604395389557,0.4575203657150268,0.4179997444152832,0.4700102210044861,0.4318346083164215,0.671310305595398,0.4234214425086975,0.7063642144203186,0.4270333647727966,0.8704237341880798,0.4082772135734558,0.9313510656356812,no_knee
person_30.jpg,0.4573710858821869,0.0818094462156295,0.0,0.0,0.4516588151454925,0.0611033104360103,0.0,0.0,0.4177511632442474,0.0527937151491642,0.4087657034397125,0.1571216136217117,0.4029262959957123,0.1688281595706939,0.0,0.0,0.4173482060432434,0.3439902067184448,0.4587740898132324,0.4448271989822387,0.4520406126976013,0.4954721331596374,0.4252942204475403,0.4648593962192535,0.4195362627506256,0.4772475659847259,0.4342682957649231,0.6748666763305664,0.4225746989250183,0.7136728763580322,0.4298041760921478,0.8685662746429443,0.4092763066291809,0.9379240870475768,no_knee
person_31.jpg,0.4603317677974701,0.0916070714592933,0.0,0.0,0.4554296433925628,0.0705031901597976,0.0,0.0,0.4223891794681549,0.0602459795773029,0.4077649116516113,0.1641910076141357,0.4068019986152649,0.1751642823219299,0.0,0.0,0.4198395609855652,0.3484227359294891,0.0,0.0,0.4531208872795105,0.5036362409591675,0.4236950278282165,0.4719544351100921,0.421124517917633,0.483732134103775,0.4343405365943908,0.6834777593612671,0.4231349527835846,0.720701277256012,0.4311454892158508,0.876167893409729,0.4109511971473694,0.9451185464859008,no_knee
person_32.jpg,0.4613245129585266,0.1021632701158523,0.0,0.0,0.4568602442741394,0.0813885554671287,0.0,0.0,0.4267600476741791,0.0716497227549552,0.4099682867527008,0.1754289418458938,0.4106559157371521,0.1860912293195724,0.0,0.0,0.4206060469150543,0.3568269908428192,0.0,0.0,0.4527568817138672,0.506097137928009,0.4215264916419983,0.4796100258827209,0.420499712228775,0.4909906685352325,0.4333122372627258,0.6894063949584961,0.4240531027317047,0.7257955074310303,0.4312901496887207,0.8807508945465088,0.4128422141075134,0.9495865106582642,no_knee
person_33.jpg,0.4641523957252502,0.1098973155021667,0.4683679938316345,0.0929136499762535,0.459383100271225,0.0895187780261039,0.0,0.0,0.429819643497467,0.0798425450921058,0.416651964187622,0.1842458993196487,0.4121347367763519,0.1945744901895523,0.0,0.0,0.4208170771598816,0.3649758994579315,0.0,0.0,0.4536221027374267,0.5113314390182495,0.4236160218715668,0.4856761395931244,0.4193287789821625,0.4974693357944488,0.4338303208351135,0.6941863894462585,0.423048734664917,0.7340224385261536,0.4332309663295746,0.8790295720100403,0.4133538603782654,0.9531526565551758,no_knee
person_34.jpg,0.4669144749641418,0.1165369674563407,0.0,0.0,0.4630476534366607,0.0962782949209213,0.0,0.0,0.4339621961116791,0.085849680006504,0.416173368692398,0.1883211284875869,0.4133723676204681,0.199571818113327,0.0,0.0,0.4201691150665283,0.3728153705596924,0.0,0.0,0.4542900621891022,0.519938588142395,0.421269953250885,0.4898110628128052,0.4181492924690246,0.5018277764320374,0.4336562752723694,0.6996259093284607,0.4223863482475281,0.7387646436691284,0.436318576335907,0.8841022253036499,0.414398044347763,0.9570900797843932,no_knee
person_35.jpg,0.4710312783718109,0.1224235519766807,0.0,0.0,0.4665271639823913,0.1023952513933181,0.0,0.0,0.4356698095798492,0.0917162597179412,0.4229107499122619,0.192787304520607,0.4127121567726135,0.2031873911619186,0.4260478019714355,0.3578799366950989,0.4196786880493164,0.3782711923122406,0.4630593359470367,0.4763587415218353,0.4537759721279144,0.5260311365127563,0.4240323603153229,0.4884252846240997,0.4160484671592712,0.4998062252998352,0.4360609650611877,0.7048274278640747,0.4227619171142578,0.7419413328170776,0.4368152022361755,0.8882192969322205,0.4144248962402344,0.9570175409317015,no_knee
person_36.jpg,0.4741887152194977,0.1299255788326263,0.0,0.0,0.470773309469223,0.1093770340085029,0.0,0.0,0.4412651062011719,0.0965282022953033,0.4252140522003174,0.1994153410196304,0.41409832239151,0.2061189413070678,0.0,0.0,0.4174205362796783,0.3837731182575226,0.4605323672294616,0.484106183052063,0.4541030526161194,0.5288496613502502,0.4245747625827789,0.4959560334682464,0.4163013994693756,0.5054489970207214,0.4364976286888122,0.7121554613113403,0.4229236543178558,0.7439693212509155,0.4362677037715912,0.8914405703544617,0.4167849421501159,0.954650342464447,no_knee
person_37.jpg,0.4763652682304382,0.1350844502449035,0.0,0.0,0.4730204641819,0.1148401051759719,0.0,0.0,0.4434930682182312,0.1027754470705986,0.4294458031654358,0.2055764943361282,0.4130311906337738,0.2095883190631866,0.4266204833984375,0.3723825812339782,0.4121877253055572,0.3816623985767364,0.460571825504303,0.4871417582035064,0.4520347714424133,0.5223161578178406,0.4248133301734924,0.4948755800724029,0.4129358232021332,0.5037434697151184,0.4377015233039856,0.7106704711914062,0.4218040406703949,0.7426300048828125,0.4356310963630676,0.8902143836021423,0.4158540666103363,0.9544655680656432,no_knee
person_38.jpg,0.4776144027709961,0.1405589282512664,0.0,0.0,0.4736313819885254,0.1187299489974975,0.0,0.0,0.4437932968139648,0.1035289317369461,0.437333196401596,0.2108746021986007,0.4083400368690491,0.2074839770793914,0.4331753849983215,0.3715473115444183,0.4098774492740631,0.3792385458946228,0.461946576833725,0.4735328257083893,0.45070481300354,0.511169970035553,0.427508682012558,0.4918692708015442,0.4063524305820465,0.4983596503734588,0.4363380372524261,0.7054828405380249,0.4160436689853668,0.7301742434501648,0.4313809871673584,0.8898725509643555,0.4135162234306335,0.945101261138916,no_knee
person_39.jpg,0.4811877608299255,0.1450619995594024,0.0,0.0,0.4785464406013489,0.1248690262436866,0.0,0.0,0.4492472112178802,0.1093376129865646,0.4366212785243988,0.2055668234825134,0.4112774431705475,0.2050801664590835,0.4330655634403229,0.3641982078552246,0.4039977490901947,0.366545021533966,0.4600077271461487,0.470887154340744,0.4495822489261627,0.4922378063201904,0.419948011636734,0.4933689534664154,0.4017276763916015,0.5015676617622375,0.4370065629482269,0.7022734880447388,0.4158974289894104,0.7394088506698608,0.4299177527427673,0.8794490098953247,0.4106634557247162,0.9536972641944884,no_knee
person_40.jpg,0.484135240316391,0.1551441848278045,0.0,0.0,0.4807450175285339,0.134552851319313,0.0,0.0,0.4492310583591461,0.1131146326661109,0.4453212320804596,0.2050326466560363,0.4082998633384704,0.1995120793581009,0.4405443668365478,0.3667128682136535,0.4054861962795257,0.3604801297187805,0.4669196605682373,0.477760910987854,0.4578856527805328,0.4749993979930877,0.4282199740409851,0.4899048805236816,0.4022773802280426,0.4963391721248626,0.440443605184555,0.696154773235321,0.4118773341178894,0.7276535034179688,0.431370198726654,0.8755645751953125,0.4147557616233825,0.9401056170463562,no_knee
person_41.jpg,0.4872816205024719,0.162649393081665,0.0,0.0,0.4842268824577331,0.1414419412612915,0.0,0.0,0.4525305330753326,0.1164092198014259,0.4463127255439758,0.2060821056365966,0.407627522945404,0.1977672576904297,0.4402666091918945,0.3642675578594208,0.4065659940242767,0.3591809272766113,0.4726446568965912,0.4618493020534515,0.4716800153255462,0.4638649821281433,0.4234943389892578,0.485865443944931,0.3960720896720886,0.4910310208797455,0.4369981288909912,0.6968380212783813,0.4049004018306732,0.723474383354187,0.431661993265152,0.8734909296035767,0.4138118326663971,0.9313927292823792,no_knee
person_42.jpg,0.4889253079891205,0.1622716635465622,0.0,0.0,0.4860142767429352,0.1400396972894668,0.0,0.0,0.4541123509407043,0.1143795028328895,0.448944628238678,0.2169888615608215,0.4062267243862152,0.1917556822299957,0.4516189098358154,0.3789515197277069,0.4067505002021789,0.3446691632270813,0.4896943569183349,0.447465717792511,0.4782756268978119,0.4338929951190948,0.4180570244789123,0.4898042976856231,0.3874900341033935,0.4878741800785064,0.4314079880714416,0.6947901248931885,0.3944951891899109,0.7127276659011841,0.4281405508518219,0.8769545555114746,0.4004107415676117,0.9256045818328856,no_knee
person_43.jpg,0.4891576766967773,0.1625625342130661,0.0,0.0,0.4866179823875427,0.1395010650157928,0.0,0.0,0.4571507573127746,0.1155390217900276,0.4561339318752289,0.2282191812992096,0.4052437841892242,0.1966011822223663,0.465770810842514,0.3853862285614013,0.41139617562294,0.342661440372467,0.5164825916290283,0.4397193789482116,0.4901183545589447,0.4157837033271789,0.419573962688446,0.4990501701831817,0.3827590644359588,0.4946489036083221,0.4318704605102539,0.698614239692688,0.3906789124011993,0.7085316777229309,0.4225711822509765,0.8817852735519409,0.3860798180103302,0.921477198600769,no_knee
person_44.jpg,0.4897567629814148,0.1643124967813491,0.0,0.0,0.4873851835727691,0.142087772488594,0.0,0.0,0.4563705325126648,0.119315929710865,0.4496183395385742,0.2233746796846389,0.4042720794677734,0.1971392333507537,0.4633676409721374,0.3650791943073272,0.4075326919555664,0.3361762464046478,0.5080018639564514,0.3867500424385071,0.4936056733131408,0.3799017071723938,0.4120442271232605,0.4927880465984344,0.3780982494354248,0.4903430640697479,0.4311485886573791,0.6932272911071777,0.3811085820198059,0.7118175029754639,0.4245249330997467,0.8729454874992371,0.3732591271400451,0.9202357530593872,no_knee
person_45.jpg,0.4888721108436584,0.1622193157672882,0.0,0.0,0.4864445328712463,0.1399975270032882,0.0,0.0,0.4550259113311767,0.1159591674804687,0.4469817280769348,0.2126169353723526,0.4037063121795654,0.1904498636722564,0.4597453474998474,0.3440274000167846,0.4097350537776947,0.320208340883255,0.508066713809967,0.3641148805618286,0.4988231062889099,0.3534640967845917,0.411163866519928,0.4921282529830932,0.3766665756702423,0.4911001324653625,0.4324932694435119,0.6955807209014893,0.3701192140579223,0.716442346572876,0.4262111186981201,0.8770415186882019,0.3529505729675293,0.9255136847496032,no_knee
person_46.jpg,0.4850096702575683,0.166474238038063,0.0,0.0,0.4827135503292084,0.1447331309318542,0.0,0.0,0.4527555406093597,0.1207420751452446,0.4448471963405609,0.2127543985843658,0.4042766690254211,0.1890139281749725,0.4632517695426941,0.3334314227104187,0.4154222011566162,0.3084186911582947,0.5144645571708679,0.3354654908180237,0.5065266489982605,0.329818457365036,0.4088597297668457,0.4879312217235565,0.374639481306076,0.4854011237621307,0.4318240582942962,0.6894882321357727,0.3621416687965393,0.7089892625808716,0.4244681894779205,0.8753804564476013,0.3330565989017486,0.9218631386756896,no_knee
